"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR97428"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_3107 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_3550 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4011 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_8587"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_3550"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_3550"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_3107;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_3550;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4011;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_8587"
"MNXR99634"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2454 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7837"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2454 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7837"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2454;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7837"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2454;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7837"
"MNXR104766"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_8665"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_8665"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_8665"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_8665"
"MNXR104060"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1985 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1707 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_8655 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4998"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1707 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1985 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4998 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_8655"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1985;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1707;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_8655;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4998"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1985;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1707;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_8655;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4998"
"MNXR104062"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1985 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1707 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_8655 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4998"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1707 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1985 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4998 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_8655"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1985;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1707;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_8655;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4998"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1985;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1707;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_8655;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4998"
"MNXR102376"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4676 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2350"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2350 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4676"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4676;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2350"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4676;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2350"
"MNXR104064"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1985 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1707 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_8655 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4998"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1707 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1985 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4998 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_8655"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1985;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1707;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_8655;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4998"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1985;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1707;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_8655;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4998"
"MNXR101484"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1407"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6285"	""	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1407;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6285"
"MNXR107280"	"RAVEN_kegg"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1851"	NA	""	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1851"
"MNXR107281"	"RAVEN_kegg"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2585"	NA	""	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2585"
"MNXR96794"	"RAVEN_kegg"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_5037"	NA	""	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_5037"
"MNXR102539"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_302 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_3249 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1364 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1401"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_302 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_3249"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_302;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_3249"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_302;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_3249;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1364;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1401"
"MNXR102498"	"RAVEN_kegg"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_3978"	NA	""	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_3978"
"MNXR107288"	"RAVEN_kegg"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6870 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_8374"	NA	""	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6870;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_8374"
"MNXR107290"	"RAVEN_kegg"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_3505"	NA	""	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_3505"
"MNXR107292"	"RAVEN_kegg"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7937 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_808 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_3105 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1463"	NA	""	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7937;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_808;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_3105;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1463"
"MNXR107293"	"RAVEN_kegg"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6226 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4838"	NA	""	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6226;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4838"
"MNXR96611"	"RAVEN_kegg"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1588 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2031 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_3440"	NA	""	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1588;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2031;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_3440"
"MNXR95248"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2986"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2986"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2986"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2986"
"MNXR99650"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7837"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7837"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7837"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7837"
"MNXR107304"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6238 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_5642"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_5642 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6238"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6238;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_5642"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6238;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_5642"
"MNXR107307"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2274"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2274"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2274"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2274"
"MNXR102036"	"RAVEN_kegg"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7463 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_177"	NA	""	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7463;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_177"
"MNXR97320"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_868"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_868"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_868"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_868"
"MNXR97326"	"RAVEN_kegg"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6961"	NA	""	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6961"
"MNXR97807"	"RAVEN_kegg"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_8405 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6027 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7425 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_5850 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_363"	NA	""	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_8405;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6027;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7425;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_5850;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_363"
"MNXR101937"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7020"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_940 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7020"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7020"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7020;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_940"
"MNXR97804"	"RAVEN_kegg"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_3676"	NA	""	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_3676"
"MNXR102048"	"RAVEN_kegg"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_8405 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6027 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7425 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_5850 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_363"	NA	""	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_8405;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6027;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7425;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_5850;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_363"
"MNXR97808"	"RAVEN_kegg"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6961"	NA	""	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6961"
"MNXR97811"	"RAVEN_kegg"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6961"	NA	""	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6961"
"MNXR105160"	"RAVEN_kegg"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_3676"	NA	""	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_3676"
"MNXR97822"	"RAVEN_kegg"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_622 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7575"	NA	""	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_622;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7575"
"MNXR104889"	"RAVEN_kegg"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7525"	NA	""	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7525"
"MNXR102028"	"RAVEN_kegg"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7463 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_177"	NA	""	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7463;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_177"
"MNXR105144"	"RAVEN_kegg"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_267 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_3368"	NA	""	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_267;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_3368"
"MNXR107309"	"RAVEN_kegg"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4183"	NA	""	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4183"
"MNXR107310"	"RAVEN_kegg"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7417"	NA	""	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7417"
"MNXR107311"	"RAVEN_kegg"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1845 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6703 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4183"	NA	""	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1845;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6703;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4183"
"MNXR103412"	"RAVEN_kegg"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1741 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7984 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4627 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1005 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_5978 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1912 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_381 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2936 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_8151 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6121"	NA	""	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1741;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7984;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4627;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1005;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_5978;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1912;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_381;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2936;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_8151;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6121"
"MNXR103439"	"RAVEN_kegg"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_5062 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4624 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2193 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6388 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7950 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6404 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_5925 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7564 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_368 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_5492 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_5934 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4237"	NA	""	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_5062;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4624;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2193;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6388;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7950;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6404;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_5925;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7564;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_368;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_5492;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_5934;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4237"
"MNXR104901"	"RAVEN_kegg"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_720"	NA	""	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_720"
"MNXR104823"	"RAVEN_kegg"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2293 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_580 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_978 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_476 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1390"	NA	""	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2293;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_580;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_978;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_476;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1390"
"MNXR105243"	"RAVEN_kegg"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1795"	NA	""	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1795"
"MNXR107333"	"RAVEN_kegg"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_3865 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_8232 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_8312"	NA	""	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_3865;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_8232;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_8312"
"MNXR103345"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2420"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2420"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2420"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2420"
"MNXR107340"	"RAVEN_kegg"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7465 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_259 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4739"	NA	""	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7465;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_259;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4739"
"MNXR107349"	"RAVEN_kegg"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4699"	NA	""	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4699"
"MNXR99582"	"RAVEN_kegg"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_429 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_477"	NA	""	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_429;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_477"
"MNXR96228"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_3474 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_5311 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4251 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6499"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_3474 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4251 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_5311"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_3474;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_5311;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4251"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_3474;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_5311;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4251;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6499"
"MNXR107386"	"RAVEN_kegg"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_429 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_477"	NA	""	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_429;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_477"
"MNXR96811"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2131 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1065"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1065 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2131"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2131;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1065"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2131;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1065"
"MNXR107393"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4340 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7751 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2087 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_3117"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2087 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4340 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7751"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4340;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7751;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2087"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4340;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7751;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2087;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_3117"
"MNXR97399"	"RAVEN_kegg"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2300 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7525"	NA	""	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2300;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7525"
"MNXR97400"	"RAVEN_kegg"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2300 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7525"	NA	""	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2300;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7525"
"MNXR97403"	"RAVEN_kegg"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_5918 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6113"	NA	""	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_5918;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6113"
"MNXR107398"	"RAVEN_kegg"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_3155 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7745 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_546 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_356 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6212"	NA	""	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_3155;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7745;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_546;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_356;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6212"
